W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -1.80000E-01  4.83535E-08  4.49075E-08  4.44222E-08  4.64190E-08  5.06272E-08  5.69374E-08  6.53704E-08  7.60577E-08  8.92338E-08  1.05231E-07  1.24473E-07  1.47517E-07  1.75010E-07  2.07745E-07  2.46670E-07  2.92913E-07  3.47799E-07  4.12895E-07  4.90020E-07  5.81323E-07  6.89227E-07  8.16658E-07  9.66769E-07  1.14317E-06  1.34984E-06  1.59105E-06  1.87118E-06  2.19448E-06  2.56477E-06  2.98464E-06  3.43470E-06  3.90844E-06  4.39178E-06  4.83142E-06  5.18695E-06  5.41360E-06  5.47086E-06  5.33863E-06  5.02175E-06  4.53715E-06  3.86636E-06  3.10003E-06  2.36828E-06  1.72928E-06  1.21324E-06  8.10427E-07  5.05214E-07  2.90334E-07  1.56117E-07  7.72932E-08  3.60913E-08  1.54446E-08  6.24587E-09  5.59074E-09  5.24025E-09  4.15958E-09  2.99999E-09  2.03350E-09  1.31962E-09  8.29283E-10  5.08568E-10  3.05760E-10  1.72573E-10  9.51266E-11  5.36059E-11  3.07047E-11  1.67930E-11  9.12560E-12  5.00544E-12  2.79926E-12  1.57844E-12  8.83313E-13  4.93797E-13  2.75813E-13  1.53948E-13  7.99720E-14  4.06787E-14  2.06823E-14  1.05127E-14  5.34181E-15  6.35803E-05
 -1.60000E-01  4.89291E-08  4.54421E-08  4.49510E-08  4.69716E-08  5.12299E-08  5.76152E-08  6.61486E-08  7.69631E-08  9.02961E-08  1.06483E-07  1.25955E-07  1.49273E-07  1.77093E-07  2.10218E-07  2.49607E-07  2.96400E-07  3.51939E-07  4.17810E-07  4.95853E-07  5.88243E-07  6.97432E-07  8.26379E-07  9.78278E-07  1.15678E-06  1.36591E-06  1.60999E-06  1.89345E-06  2.22061E-06  2.59530E-06  3.02017E-06  3.47710E-06  3.95953E-06  4.45262E-06  4.90328E-06  5.27069E-06  5.50913E-06  5.57681E-06  5.45226E-06  5.13914E-06  4.65338E-06  3.97454E-06  3.19439E-06  2.44637E-06  1.79080E-06  1.25856E-06  8.41885E-07  5.25082E-07  3.01739E-07  1.62237E-07  8.02866E-08  3.72423E-08  1.56630E-08  6.05053E-09  5.26552E-09  4.92731E-09  3.90944E-09  2.81898E-09  1.91059E-09  1.23977E-09  7.79063E-10  4.77745E-10  2.87213E-10  1.62087E-10  8.93446E-11  5.03531E-11  2.88469E-11  1.57776E-11  8.57400E-12  4.70309E-12  2.63042E-12  1.48333E-12  8.30088E-13  4.64043E-13  2.59194E-13  1.44671E-13  7.51532E-14  3.82276E-14  1.94361E-14  9.87925E-15  5.01993E-15  6.57275E-05
 -1.40000E-01  4.95274E-08  4.59977E-08  4.55007E-08  4.75460E-08  5.18563E-08  5.83197E-08  6.69574E-08  7.79042E-08  9.14002E-08  1.07785E-07  1.27495E-07  1.51099E-07  1.79259E-07  2.12788E-07  2.52659E-07  3.00024E-07  3.56243E-07  4.22919E-07  5.01916E-07  5.95436E-07  7.05960E-07  8.36484E-07  9.90240E-07  1.17092E-06  1.38261E-06  1.62968E-06  1.91661E-06  2.24776E-06  2.62704E-06  3.05710E-06  3.52122E-06  4.01263E-06  4.51571E-06  4.97776E-06  5.35752E-06  5.60831E-06  5.68702E-06  5.57073E-06  5.26186E-06  4.77521E-06  4.08819E-06  3.29372E-06  2.52869E-06  1.85572E-06  1.30642E-06  8.75120E-07  5.46075E-07  3.13788E-07  1.68700E-07  8.34466E-08  3.84552E-08  1.58904E-08  5.84145E-09  4.91998E-09  4.59530E-09  3.64422E-09  2.62712E-09  1.78033E-09  1.15516E-09  7.25847E-10  4.45087E-10  2.67562E-10  1.50979E-10  8.32197E-11  4.69069E-11  2.68781E-11  1.47015E-11  7.98942E-12  4.38264E-12  2.45146E-12  1.38251E-12  7.73666E-13  4.32501E-13  2.41576E-13  1.34838E-13  7.00449E-14  3.56292E-14  1.81150E-14  9.20775E-15  4.67872E-15  6.80072E-05
 -1.20000E-01  5.01531E-08  4.65788E-08  4.60755E-08  4.81466E-08  5.25114E-08  5.90565E-08  6.78033E-08  7.88883E-08  9.25548E-08  1.09147E-07  1.29106E-07  1.53007E-07  1.81523E-07  2.15476E-07  2.55851E-07  3.03814E-07  3.60743E-07  4.28262E-07  5.08257E-07  6.02958E-07  7.14878E-07  8.47051E-07  1.00275E-06  1.18572E-06  1.40008E-06  1.65027E-06  1.94082E-06  2.27616E-06  2.66023E-06  3.09572E-06  3.56741E-06  4.06814E-06  4.58149E-06  5.05535E-06  5.44803E-06  5.71184E-06  5.80230E-06  5.69500E-06  5.39096E-06  4.90376E-06  4.20846E-06  3.39905E-06  2.61613E-06  1.92475E-06  1.35736E-06  9.10517E-07  5.68435E-07  3.26620E-07  1.75582E-07  8.68093E-08  3.97431E-08  1.61287E-08  5.61550E-09  4.54961E-09  4.24005E-09  3.36061E-09  2.42202E-09  1.64110E-09  1.06472E-09  6.68980E-10  4.10189E-10  2.46566E-10  1.39112E-10  7.66768E-11  4.32249E-11  2.47741E-11  1.35514E-11  7.36461E-12  4.04012E-12  2.26014E-12  1.27472E-12  7.13344E-13  3.98779E-13  2.22740E-13  1.24325E-13  6.45835E-14  3.28512E-14  1.67026E-14  8.48982E-15  4.31392E-15  7.04486E-05
 -1.00000E-01  5.08128E-08  4.71915E-08  4.66816E-08  4.87800E-08  5.32022E-08  5.98334E-08  6.86952E-08  7.99261E-08  9.37723E-08  1.10583E-07  1.30804E-07  1.55020E-07  1.83911E-07  2.18311E-07  2.59216E-07  3.07811E-07  3.65489E-07  4.33896E-07  5.14943E-07  6.10890E-07  7.24282E-07  8.58194E-07  1.01594E-06  1.20131E-06  1.41850E-06  1.67198E-06  1.96635E-06  2.30610E-06  2.69522E-06  3.13644E-06  3.61617E-06  4.12663E-06  4.65057E-06  5.13674E-06  5.54304E-06  5.82069E-06  5.92381E-06  5.82639E-06  5.52796E-06  5.04067E-06  4.33695E-06  3.51188E-06  2.70999E-06  1.99893E-06  1.41217E-06  9.48625E-07  5.92511E-07  3.40434E-07  1.82988E-07  9.04260E-08  4.11250E-08  1.63804E-08  5.36819E-09  4.14793E-09  3.85550E-09  3.05386E-09  2.20026E-09  1.49060E-09  9.66980E-10  6.07518E-10  3.72476E-10  2.23877E-10  1.26291E-10  6.96082E-11  3.92463E-11  2.25000E-11  1.23082E-11  6.68920E-12  3.66984E-12  2.05328E-12  1.15815E-12  6.48114E-13  3.62314E-13  2.02372E-13  1.12956E-13  5.86778E-14  2.98472E-14  1.51753E-14  7.71349E-15  3.91945E-15  7.30937E-05
 -8.00000E-02  5.15168E-08  4.78453E-08  4.73283E-08  4.94558E-08  5.39392E-08  6.06623E-08  6.96469E-08  8.10334E-08  9.50715E-08  1.12115E-07  1.32616E-07  1.57168E-07  1.86459E-07  2.21335E-07  2.62807E-07  3.12075E-07  3.70552E-07  4.39907E-07  5.22077E-07  6.19353E-07  7.34316E-07  8.70083E-07  1.03001E-06  1.21796E-06  1.43815E-06  1.69514E-06  1.99359E-06  2.33805E-06  2.73256E-06  3.17989E-06  3.66825E-06  4.18894E-06  4.72385E-06  5.22299E-06  5.64378E-06  5.93632E-06  6.05327E-06  5.96691E-06  5.67510E-06  5.18837E-06  4.47612E-06  3.63448E-06  2.81220E-06  2.07985E-06  1.47203E-06  9.90283E-07  6.18833E-07  3.55533E-07  1.91079E-07  9.43749E-08  4.26294E-08  1.66491E-08  5.09257E-09  3.70502E-09  3.43245E-09  2.71669E-09  1.95661E-09  1.32528E-09  8.59628E-10  5.40023E-10  3.31065E-10  1.98967E-10  1.12218E-10  6.18493E-11  3.48783E-11  2.00023E-11  1.09427E-11  5.94731E-12  3.26307E-12  1.82599E-12  1.03007E-12  5.76434E-13  3.22243E-13  1.79991E-13  1.00463E-13  5.21883E-14  2.65462E-14  1.34969E-14  6.86041E-15  3.48597E-15  7.60065E-05
 -6.00000E-02  5.22817E-08  4.85558E-08  4.80311E-08  5.01901E-08  5.47401E-08  6.15630E-08  7.06811E-08  8.22366E-08  9.64831E-08  1.13780E-07  1.34585E-07  1.59502E-07  1.89228E-07  2.24622E-07  2.66710E-07  3.16709E-07  3.76054E-07  4.46439E-07  5.29829E-07  6.28549E-07  7.45220E-07  8.83003E-07  1.04531E-06  1.23604E-06  1.45950E-06  1.72031E-06  2.02319E-06  2.37276E-06  2.77313E-06  3.22711E-06  3.72489E-06  4.25646E-06  4.80282E-06  5.31575E-06  5.75220E-06  6.06105E-06  6.19343E-06  6.11979E-06  5.83609E-06  5.35086E-06  4.63002E-06  3.77061E-06  2.92603E-06  2.17014E-06  1.53893E-06  1.03689E-06  6.48288E-07  3.72425E-07  2.00127E-07  9.87863E-08  4.43038E-08  1.69410E-08  4.77689E-09  3.20421E-09  2.95542E-09  2.33690E-09  1.68232E-09  1.13921E-09  7.38826E-10  4.64081E-10  2.84477E-10  1.70947E-10  9.63925E-11  5.31245E-11  2.99653E-11  1.71917E-11  9.40599E-12  5.11235E-12  2.80522E-12  1.57011E-12  8.85838E-13  4.95723E-13  2.77123E-13  1.54789E-13  8.63968E-14  4.48810E-14  2.28293E-14  1.16071E-14  5.89983E-15  2.99787E-15  7.92944E-05
 -4.00000E-02  5.20808E-08  4.83692E-08  4.78465E-08  4.99972E-08  5.45298E-08  6.13264E-08  7.04094E-08  8.19205E-08  9.61123E-08  1.13342E-07  1.34068E-07  1.58888E-07  1.88501E-07  2.23759E-07  2.65685E-07  3.15492E-07  3.74609E-07  4.44723E-07  5.27792E-07  6.26134E-07  7.42356E-07  8.79609E-07  1.04129E-06  1.23129E-06  1.45390E-06  1.71370E-06  2.01542E-06  2.36364E-06  2.76248E-06  3.21471E-06  3.71273E-06  4.24567E-06  4.79517E-06  5.31776E-06  5.77140E-06  6.10525E-06  6.26972E-06  6.23265E-06  5.98516E-06  5.52890E-06  4.81930E-06  3.94817E-06  3.07269E-06  2.27451E-06  1.59881E-06  1.06037E-06  6.63777E-07  4.01974E-07  2.34423E-07  1.31666E-07  7.22170E-08  3.88647E-08  2.10410E-08  1.44505E-08  1.05292E-08  7.39754E-09  5.03958E-09  3.34605E-09  2.17192E-09  1.38084E-09  8.61120E-10  5.27164E-10  3.79444E-10  2.75591E-10  1.91854E-10  1.28259E-10  8.03456E-11  4.90907E-11  2.96362E-11  1.77708E-11  1.02629E-11  5.74325E-12  3.21064E-12  1.79332E-12  1.00096E-12  5.19973E-13  2.64490E-13  1.34475E-13  6.83530E-14  3.47321E-14  8.00696E-05
 -2.00000E-02  5.08504E-08  4.72264E-08  4.67161E-08  4.88160E-08  5.32415E-08  5.98776E-08  6.87460E-08  7.99852E-08  9.38417E-08  1.10665E-07  1.30901E-07  1.55135E-07  1.84047E-07  2.18472E-07  2.59408E-07  3.08038E-07  3.65759E-07  4.34216E-07  5.15323E-07  6.11341E-07  7.24818E-07  8.58828E-07  1.01669E-06  1.20220E-06  1.41955E-06  1.67321E-06  1.96780E-06  2.30780E-06  2.69721E-06  3.13876E-06  3.62704E-06  4.15121E-06  4.69510E-06  5.22239E-06  5.69359E-06  6.05967E-06  6.27126E-06  6.29285E-06  6.10810E-06  5.70715E-06  5.02864E-06  4.15301E-06  3.24000E-06  2.38312E-06  1.64428E-06  1.05550E-06  6.62003E-07  4.42295E-07  2.92961E-07  1.92528E-07  1.26191E-07  8.23966E-08  5.39276E-08  3.75053E-08  2.62110E-08  1.79437E-08  1.20608E-08  7.96774E-09  5.17314E-09  3.29923E-09  2.06646E-09  1.27090E-09  9.63224E-10  7.30269E-10  5.21121E-10  3.53534E-10  2.23943E-10  1.37981E-10  8.38100E-11  5.04585E-11  2.91785E-11  1.63286E-11  9.12813E-12  5.09857E-12  2.84581E-12  1.47833E-12  7.51970E-13  3.82325E-13  1.94334E-13  9.87466E-14  7.79355E-05
 -2.23517E-08  4.96200E-08  4.60837E-08  4.55858E-08  4.76348E-08  5.19532E-08  5.84288E-08  6.70826E-08  7.80498E-08  9.15710E-08  1.07987E-07  1.27733E-07  1.51381E-07  1.79594E-07  2.13186E-07  2.53131E-07  3.00585E-07  3.56909E-07  4.23710E-07  5.02854E-07  5.96549E-07  7.07279E-07  8.38048E-07  9.92091E-07  1.17311E-06  1.38520E-06  1.63273E-06  1.92019E-06  2.25196E-06  2.63195E-06  3.06281E-06  3.54135E-06  4.05675E-06  4.59504E-06  5.12701E-06  5.61577E-06  6.01409E-06  6.27279E-06  6.35304E-06  6.23104E-06  5.88540E-06  5.23799E-06  4.35785E-06  3.40732E-06  2.49172E-06  1.68975E-06  1.05063E-06  6.60229E-07  4.82615E-07  3.51500E-07  2.53390E-07  1.80164E-07  1.25929E-07  8.68143E-08  6.05601E-08  4.18927E-08  2.84898E-08  1.90820E-08  1.25894E-08  8.17436E-09  5.21762E-09  3.27181E-09  2.01465E-09  1.54700E-09  1.18495E-09  8.50388E-10  5.78810E-10  3.67540E-10  2.26871E-10  1.37984E-10  8.31462E-11  4.80941E-11  2.69139E-11  1.50456E-11  8.40382E-12  4.69067E-12  2.43669E-12  1.23945E-12  6.30176E-13  3.20314E-13  1.62761E-13  7.58014E-05
  2.00000E-02  4.83896E-08  4.49410E-08  4.44554E-08  4.64537E-08  5.06650E-08  5.69799E-08  6.54192E-08  7.61145E-08  8.93004E-08  1.05309E-07  1.24566E-07  1.47627E-07  1.75141E-07  2.07900E-07  2.46854E-07  2.93131E-07  3.48059E-07  4.13203E-07  4.90385E-07  5.81757E-07  6.89741E-07  8.17267E-07  9.67490E-07  1.14402E-06  1.35085E-06  1.59224E-06  1.87258E-06  2.19612E-06  2.56669E-06  2.98687E-06  3.45565E-06  3.96228E-06  4.49497E-06  5.03164E-06  5.53796E-06  5.96851E-06  6.27432E-06  6.41324E-06  6.35397E-06  6.06365E-06  5.44733E-06  4.56270E-06  3.57463E-06  2.60033E-06  1.73522E-06  1.04577E-06  6.58455E-07  5.22936E-07  4.10039E-07  3.14253E-07  2.34138E-07  1.69460E-07  1.19701E-07  8.36149E-08  5.75745E-08  3.90360E-08  2.61032E-08  1.72111E-08  1.11756E-08  7.13601E-09  4.47715E-09  2.75839E-09  2.13079E-09  1.63962E-09  1.17965E-09  8.04086E-10  5.11137E-10  3.15762E-10  1.92158E-10  1.15834E-10  6.70096E-11  3.74992E-11  2.09631E-11  1.17091E-11  6.53553E-12  3.39504E-12  1.72693E-12  8.78026E-13  4.46295E-13  2.26775E-13  7.36674E-05
  4.00000E-02  4.71592E-08  4.37983E-08  4.33250E-08  4.52725E-08  4.93767E-08  5.55311E-08  6.37557E-08  7.41791E-08  8.70298E-08  1.02631E-07  1.21399E-07  1.43874E-07  1.70687E-07  2.02614E-07  2.40578E-07  2.85678E-07  3.39209E-07  4.02697E-07  4.77916E-07  5.66964E-07  6.72203E-07  7.96487E-07  9.42890E-07  1.11494E-06  1.31650E-06  1.55175E-06  1.82496E-06  2.14028E-06  2.50142E-06  2.91092E-06  3.36996E-06  3.86782E-06  4.39491E-06  4.93627E-06  5.46015E-06  5.92293E-06  6.27585E-06  6.47344E-06  6.47691E-06  6.24191E-06  5.65668E-06  4.76754E-06  3.74194E-06  2.70894E-06  1.78068E-06  1.04090E-06  6.56681E-07  5.63256E-07  4.68578E-07  3.75115E-07  2.88112E-07  2.12992E-07  1.52588E-07  1.06670E-07  7.32563E-08  4.95821E-08  3.31245E-08  2.18328E-08  1.41768E-08  9.05440E-09  5.68250E-09  3.50213E-09  2.71457E-09  2.09430E-09  1.50892E-09  1.02936E-09  6.54735E-10  4.04652E-10  2.46331E-10  1.48521E-10  8.59252E-11  4.80846E-11  2.68806E-11  1.50143E-11  8.38038E-12  4.35340E-12  2.21441E-12  1.12588E-12  5.72276E-13  2.90790E-13  7.15333E-05
  6.00000E-02  4.72119E-08  4.38473E-08  4.33734E-08  4.53231E-08  4.94319E-08  5.55932E-08  6.38270E-08  7.42620E-08  8.71270E-08  1.02746E-07  1.21534E-07  1.44034E-07  1.70878E-07  2.02840E-07  2.40846E-07  2.85997E-07  3.39588E-07  4.03147E-07  4.78451E-07  5.67598E-07  6.72955E-07  7.97377E-07  9.43944E-07  1.11618E-06  1.31797E-06  1.55349E-06  1.82700E-06  2.14267E-06  2.50422E-06  2.91417E-06  3.37454E-06  3.87471E-06  4.40675E-06  4.95959E-06  5.50291E-06  5.99397E-06  6.38369E-06  6.62413E-06  6.67179E-06  6.47622E-06  5.91581E-06  5.03120E-06  3.99189E-06  2.93208E-06  1.97121E-06  1.20070E-06  8.04058E-07  7.10502E-07  6.02886E-07  4.89144E-07  3.79158E-07  2.82178E-07  2.03087E-07  1.41958E-07  9.72998E-08  6.56854E-08  4.37408E-08  2.87245E-08  1.85822E-08  1.18273E-08  7.40175E-09  4.55230E-09  3.39668E-09  2.53986E-09  1.79800E-09  1.21509E-09  7.69071E-10  4.74245E-10  2.88425E-10  1.73803E-10  1.00524E-10  5.62542E-11  3.14477E-11  1.75653E-11  9.80422E-12  5.09305E-12  2.59064E-12  1.31716E-12  6.69506E-13  3.40196E-13  8.80549E-05
  8.00000E-02  4.85010E-08  4.50445E-08  4.45578E-08  4.65607E-08  5.07817E-08  5.71112E-08  6.55698E-08  7.62898E-08  8.95061E-08  1.05552E-07  1.24853E-07  1.47967E-07  1.75544E-07  2.08379E-07  2.47423E-07  2.93807E-07  3.48861E-07  4.14155E-07  4.91515E-07  5.83097E-07  6.91330E-07  8.19150E-07  9.69719E-07  1.14666E-06  1.35396E-06  1.59591E-06  1.87689E-06  2.20118E-06  2.57260E-06  2.99375E-06  3.46639E-06  3.98028E-06  4.52832E-06  5.10020E-06  5.66596E-06  6.18288E-06  6.60115E-06  6.87114E-06  6.94737E-06  6.77840E-06  6.23937E-06  5.37049E-06  4.34256E-06  3.28774E-06  2.32319E-06  1.53879E-06  1.11075E-06  9.71470E-07  8.17233E-07  6.58919E-07  5.08817E-07  3.77932E-07  2.71719E-07  1.89738E-07  1.29785E-07  8.73146E-08  5.78657E-08  3.77845E-08  2.42985E-08  1.53804E-08  9.58089E-09  5.87235E-09  4.15472E-09  2.96350E-09  2.03970E-09  1.35720E-09  8.51921E-10  5.23333E-10  3.17794E-10  1.91349E-10  1.10634E-10  6.19118E-11  3.46104E-11  1.93318E-11  1.07903E-11  5.60527E-12  2.85119E-12  1.44963E-12  7.36840E-13  3.74410E-13  1.23462E-04
  1.00000E-01  4.97428E-08  4.61978E-08  4.56986E-08  4.77528E-08  5.20819E-08  5.85734E-08  6.72487E-08  7.82431E-08  9.17978E-08  1.08254E-07  1.28050E-07  1.51756E-07  1.80039E-07  2.13714E-07  2.53758E-07  3.01329E-07  3.57793E-07  4.24759E-07  5.04099E-07  5.98026E-07  7.09031E-07  8.40123E-07  9.94547E-07  1.17602E-06  1.38863E-06  1.63677E-06  1.92494E-06  2.25754E-06  2.63847E-06  3.07040E-06  3.55520E-06  4.08310E-06  4.64766E-06  5.23935E-06  5.82873E-06  6.37313E-06  6.82215E-06  7.12448E-06  7.23247E-06  7.09355E-06  6.57909E-06  5.72847E-06  4.71336E-06  3.66349E-06  2.69355E-06  1.89222E-06  1.42899E-06  1.24032E-06  1.03666E-06  8.31853E-07  6.40411E-07  4.74847E-07  3.41008E-07  2.37843E-07  1.62374E-07  1.08917E-07  7.19011E-08  4.67382E-08  2.99179E-08  1.88565E-08  1.17043E-08  7.15483E-09  4.88978E-09  3.37401E-09  2.27401E-09  1.49513E-09  9.32481E-10  5.71175E-10  3.46499E-10  2.08556E-10  1.20567E-10  6.74703E-11  3.77178E-11  2.10675E-11  1.17590E-11  6.10852E-12  3.10717E-12  1.57978E-12  8.02994E-13  4.08025E-13  1.59139E-04
  1.20000E-01  5.09483E-08  4.73174E-08  4.68061E-08  4.89101E-08  5.33441E-08  5.99930E-08  6.88784E-08  8.01393E-08  9.40225E-08  1.10878E-07  1.31153E-07  1.55434E-07  1.84402E-07  2.18893E-07  2.59908E-07  3.08632E-07  3.66464E-07  4.35053E-07  5.16316E-07  6.12519E-07  7.26214E-07  8.60483E-07  1.01865E-06  1.20452E-06  1.42228E-06  1.67644E-06  1.97160E-06  2.31225E-06  2.70241E-06  3.14481E-06  3.64166E-06  4.18380E-06  4.76526E-06  5.37737E-06  5.99126E-06  6.56447E-06  7.04602E-06  7.38296E-06  7.52541E-06  7.41942E-06  6.93227E-06  6.10209E-06  5.10107E-06  4.05614E-06  3.07941E-06  2.25865E-06  1.75714E-06  1.51603E-06  1.26061E-06  1.00767E-06  7.73802E-07  5.72845E-07  4.10907E-07  2.86247E-07  1.95063E-07  1.30504E-07  8.58668E-08  5.56083E-08  3.54612E-08  2.22726E-08  1.37845E-08  8.40817E-09  5.60704E-09  3.77436E-09  2.50260E-09  1.62982E-09  1.01126E-09  6.18050E-10  3.74687E-10  2.25501E-10  1.30362E-10  7.29519E-11  4.07821E-11  2.27791E-11  1.27144E-11  6.60480E-12  3.35961E-12  1.70813E-12  8.68233E-13  4.41174E-13  1.95051E-04
  1.40000E-01  5.21246E-08  4.84099E-08  4.78868E-08  5.00393E-08  5.45757E-08  6.13781E-08  7.04687E-08  8.19895E-08  9.61933E-08  1.13438E-07  1.34181E-07  1.59022E-07  1.88659E-07  2.23947E-07  2.65908E-07  3.15757E-07  3.74925E-07  4.45097E-07  5.28237E-07  6.26661E-07  7.42981E-07  8.80350E-07  1.04217E-06  1.23233E-06  1.45512E-06  1.71514E-06  2.01712E-06  2.36564E-06  2.76480E-06  3.21742E-06  3.72624E-06  4.28277E-06  4.88144E-06  5.51446E-06  6.15361E-06  6.75672E-06  7.27230E-06  7.64581E-06  7.82502E-06  7.75450E-06  7.29707E-06  6.48924E-06  5.50345E-06  4.46349E-06  3.47878E-06  2.63647E-06  2.09404E-06  1.79789E-06  1.48868E-06  1.18616E-06  9.08870E-07  6.71857E-07  4.81375E-07  3.34930E-07  2.27845E-07  1.52081E-07  9.97755E-08  6.44095E-08  4.09420E-08  2.56394E-08  1.58293E-08  9.63782E-09  6.30984E-09  4.16645E-09  2.72653E-09  1.76187E-09  1.08860E-09  6.64137E-10  4.02456E-10  2.42231E-10  1.40045E-10  7.83708E-11  4.38115E-11  2.44711E-11  1.36588E-11  7.09541E-12  3.60916E-12  1.83501E-12  9.32726E-13  4.73945E-13  2.31175E-04
  1.60000E-01  5.32766E-08  4.94798E-08  4.89451E-08  5.11452E-08  5.57818E-08  6.27345E-08  7.20261E-08  8.38015E-08  9.83191E-08  1.15945E-07  1.37146E-07  1.62537E-07  1.92829E-07  2.28896E-07  2.71785E-07  3.22736E-07  3.83210E-07  4.54934E-07  5.39911E-07  6.40510E-07  7.59401E-07  8.99806E-07  1.06520E-06  1.25956E-06  1.48728E-06  1.75305E-06  2.06169E-06  2.41792E-06  2.82590E-06  3.28852E-06  3.80923E-06  4.38029E-06  4.99641E-06  5.65076E-06  6.31581E-06  6.94974E-06  7.50068E-06  7.91245E-06  8.13047E-06  8.09767E-06  7.67210E-06  6.88837E-06  5.91885E-06  4.88391E-06  3.89019E-06  3.02447E-06  2.43881E-06  2.08533E-06  1.72054E-06  1.36713E-06  1.04551E-06  7.71821E-07  5.52376E-07  3.83872E-07  2.60716E-07  1.73651E-07  1.13636E-07  7.31523E-08  4.63699E-08  2.89647E-08  1.78444E-08  1.08475E-08  7.00049E-09  4.55162E-09  2.94655E-09  1.89171E-09  1.16472E-09  7.09561E-10  4.29870E-10  2.58781E-10  1.49635E-10  8.37370E-11  4.68114E-11  2.61467E-11  1.45941E-11  7.58125E-12  3.85629E-12  1.96066E-12  9.96592E-13  5.06397E-13  2.67490E-04
  1.80000E-01  5.44077E-08  5.05303E-08  4.99843E-08  5.22311E-08  5.69662E-08  6.40665E-08  7.35553E-08  8.55808E-08  1.00407E-07  1.18406E-07  1.40058E-07  1.65988E-07  1.96923E-07  2.33756E-07  2.77555E-07  3.29588E-07  3.91347E-07  4.64593E-07  5.51374E-07  6.54109E-07  7.75524E-07  9.18910E-07  1.08782E-06  1.28631E-06  1.51886E-06  1.79027E-06  2.10547E-06  2.46925E-06  2.88590E-06  3.35834E-06  3.89088E-06  4.47658E-06  5.11036E-06  5.78637E-06  6.47787E-06  7.14346E-06  7.73090E-06  8.18246E-06  8.44112E-06  8.44806E-06  8.05633E-06  7.29828E-06  6.34600E-06  5.31612E-06  4.31248E-06  3.42172E-06  2.79076E-06  2.37792E-06  1.95592E-06  1.55043E-06  1.18364E-06  8.72685E-07  6.23878E-07  4.33056E-07  2.93670E-07  1.95219E-07  1.27456E-07  8.18444E-08  5.17519E-08  3.22542E-08  1.98339E-08  1.20401E-08  7.68071E-09  4.93082E-09  3.16321E-09  2.01964E-09  1.23979E-09  7.54414E-10  4.56980E-10  2.75176E-10  1.55901E-10  8.72435E-11  4.87716E-11  2.72416E-11  1.52052E-11  7.89871E-12  4.01777E-12  2.04276E-12  1.03832E-12  5.27602E-13  3.03981E-04
  2.00000E-01  5.55208E-08  5.15640E-08  5.10068E-08  5.32996E-08  5.81315E-08  6.53771E-08  7.50601E-08  8.73315E-08  1.02461E-07  1.20829E-07  1.42923E-07  1.69383E-07  2.00951E-07  2.38538E-07  2.83234E-07  3.36330E-07  3.99353E-07  4.74098E-07  5.62654E-07  6.67491E-07  7.91389E-07  9.37709E-07  1.11007E-06  1.31262E-06  1.54993E-06  1.82689E-06  2.14854E-06  2.51977E-06  2.94494E-06  3.42705E-06  3.97134E-06  4.57177E-06  5.22339E-06  5.92139E-06  6.63982E-06  7.33778E-06  7.96277E-06  8.45549E-06  8.75646E-06  8.80500E-06  8.44891E-06  7.71802E-06  6.78386E-06  5.75913E-06  4.74475E-06  3.82745E-06  3.14936E-06  2.67529E-06  2.19462E-06  1.73593E-06  1.32318E-06  9.74402E-07  6.95853E-07  4.82469E-07  3.26703E-07  2.16785E-07  1.41239E-07  9.04917E-08  5.70936E-08  3.55122E-08  2.18009E-08  1.32177E-08  8.35179E-09  5.30481E-09  3.37693E-09  2.14591E-09  1.31394E-09  7.98766E-10  4.83822E-10  2.83734E-10  1.57146E-10  8.79406E-11  4.91612E-11  2.74593E-11  1.53267E-11  7.96182E-12  4.04987E-12  2.05908E-12  1.04662E-12  5.31818E-13  3.40635E-04
